(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(52272, 65508, 46958, 3500)
(52904, 65453, 46958, 3500)
(53539, 65398, 46958, 3500)
(54174, 65343, 46958, 3500)
(54491, 65316, 46958, 3500)
(55123, 65261, 46958, 3500)
(55751, 65206, 46958, 3500)
(56383, 65152, 46958, 3500)
(57008, 65097, 46958, 3500)
(57643, 65042, 46958, 3500)
(58275, 64987, 46958, 3500)
(59221, 64905, 46958, 3500)
(59852, 64851, 46958, 3500)
(60487, 64796, 46958, 3500)
(61119, 64741, 46958, 3500)
(61751, 64686, 46958, 3500)
(63957, 64495, 46958, 3500)
(64274, 64467, 46958, 3500)
(64906, 64412, 46958, 3500)
(65534, 64358, 46958, 3500)
(628, 64303, 46958, 3500)
(1266, 64248, 46958, 3500)
(1901, 64193, 46958, 3500)
(2529, 64138, 46958, 3500)
(3164, 64083, 46958, 3500)
(3478, 64056, 46958, 3500)
(4113, 64001, 46958, 3500)
(4742, 63946, 46958, 3500)
(5059, 63919, 46958, 3500)
(5688, 63864, 46958, 3500)
(6316, 63810, 46958, 3500)
(8211, 63645, 46958, 3500)
(8846, 63590, 46958, 3500)
(9789, 63509, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(10240, 63470, 46958, 3500)
(9938, 63496, 46958, 3500)
(9303, 63551, 46958, 3500)
(8668, 63606, 46958, 3500)
(8040, 63660, 46958, 3500)
(7408, 63715, 46958, 3500)
(6776, 63770, 46958, 3500)
(6142, 63825, 46958, 3500)
(5507, 63880, 46958, 3500)
(4881, 63934, 46958, 3500)
(4246, 63989, 46958, 3500)
(3618, 64044, 46958, 3500)
(2351, 64154, 46958, 3500)
(1720, 64208, 46958, 3500)
(1094, 64263, 46958, 3500)
(463, 64318, 46958, 3500)
(142, 64345, 46958, 3500)
(63785, 64509, 46958, 3500)
(63157, 64564, 46958, 3500)
(62525, 64619, 46958, 3500)
(61893, 64674, 46958, 3500)
(61259, 64729, 46958, 3500)
(60624, 64784, 46958, 3500)
(59998, 64838, 46958, 3500)
(59370, 64892, 46958, 3500)
(58732, 64948, 46958, 3500)
(58100, 65003, 46958, 3500)
(57469, 65057, 46958, 3500)
(56837, 65112, 46958, 3500)
(56202, 65167, 46958, 3500)
(55262, 65249, 46958, 3500)
(53678, 65386, 46958, 3500)
(53367, 65413, 46958, 3500)
(52733, 65468, 46958, 3500)
(52104, 65523, 46958, 3500)
(51567, 65381, 46968, 3500)
(50745, 65066, 46988, 3500)
(49919, 64750, 47009, 3500)
(49093, 64433, 47029, 3500)
(48279, 64121, 47050, 3500)
(47445, 63802, 47071, 3500)
(46631, 63490, 47091, 3500)
(45814, 63177, 47111, 3500)
(44983, 62858, 47132, 3500)
(44174, 62548, 47152, 3500)
(43344, 62230, 47173, 3500)
(42526, 61917, 47193, 3500)
(42113, 61759, 47204, 3500)
(41295, 61445, 47224, 3500)
(40465, 61127, 47245, 3500)
(40052, 60969, 47255, 3500)
(39234, 60656, 47276, 3500)
(38821, 60497, 47286, 3500)
(38008, 60186, 47306, 3500)
(37173, 59866, 47327, 3500)
(36364, 59556, 47347, 3500)
(35534, 59238, 47368, 3500)
(34720, 58926, 47388, 3500)
(33894, 58609, 47409, 3500)
(33076, 58296, 47430, 3500)
(32250, 57979, 47450, 3500)
(31424, 57663, 47471, 3500)
(30602, 57348, 47491, 3500)
(29780, 57033, 47512, 3500)
(28967, 56721, 47532, 3500)
(28137, 56403, 47553, 3500)
(27323, 56092, 47573, 3500)
(26497, 55775, 47594, 3500)
(25667, 55457, 47615, 3500)
(24853, 55145, 47635, 3500)
(24027, 54829, 47656, 3500)
(23214, 54517, 47676, 3500)
(22383, 54199, 47697, 3500)
(21570, 53887, 47717, 3500)
(21157, 53729, 47727, 3500)
(21388, 53817, 47722, 3500)
(22214, 54134, 47701, 3500)
(23028, 54446, 47681, 3500)
(23445, 54606, 47670, 3500)
(24267, 54920, 47650, 3500)
(25093, 55237, 47629, 3500)
(25915, 55552, 47608, 3500)
(26728, 55864, 47588, 3500)
(27558, 56182, 47567, 3500)
(28380, 56497, 47547, 3500)
(30016, 57123, 47506, 3500)
(31251, 57597, 47475, 3500)
(32073, 57911, 47455, 3500)
(32899, 58228, 47434, 3500)
(33716, 58541, 47414, 3500)
(34547, 58859, 47393, 3500)
(35360, 59171, 47372, 3500)
(36182, 59486, 47352, 3500)
(37000, 59799, 47331, 3500)
(37830, 60117, 47311, 3500)
(38648, 60431, 47290, 3500)
(39466, 60744, 47270, 3500)
(40296, 61062, 47249, 3500)
(41114, 61376, 47229, 3500)
(41935, 61691, 47208, 3500)
(42753, 62004, 47188, 3500)
(43575, 62319, 47167, 3500)
(43992, 62479, 47157, 3500)
(44397, 62634, 47147, 3500)
(45219, 62949, 47126, 3500)
(46045, 63265, 47105, 3500)
(46875, 63583, 47085, 3500)
(47697, 63898, 47064, 3500)
(48511, 64210, 47044, 3500)
(49337, 64526, 47023, 3500)
(50154, 64840, 47003, 3500)
(51036, 64770, 46910, 3500)
(51143, 63963, 46759, 3500)
(51198, 63551, 46683, 3500)
(51304, 62748, 46533, 3500)
(51412, 61932, 46381, 3500)
(51521, 61112, 46228, 3500)
(51627, 60309, 46078, 3500)
(51736, 59493, 45926, 3500)
(51844, 58678, 45774, 3500)
(51950, 57879, 45625, 3500)
(52004, 57471, 45549, 3500)
(52112, 56655, 45397, 3500)
(52219, 55848, 45247, 3500)
(52328, 55028, 45094, 3500)
(52435, 54221, 44943, 3500)
(52541, 53417, 44793, 3500)
(52650, 52597, 44641, 3500)
(52758, 51782, 44489, 3500)
(52864, 50978, 44339, 3500)
(52971, 50171, 44188, 3500)
(53080, 49355, 44036, 3500)
(53133, 48952, 43961, 3500)
(53240, 48144, 43810, 3500)
(53349, 47325, 43658, 3500)
(53403, 46917, 43582, 3500)
(53511, 46105, 43430, 3500)
(53617, 45302, 43281, 3500)
(53724, 44494, 43130, 3500)
(53833, 43675, 42977, 3500)
(53941, 42859, 42825, 3500)
(54047, 42056, 42675, 3500)
(54154, 41248, 42525, 3500)
(54261, 40441, 42374, 3500)
(54317, 40025, 42297, 3500)
(54424, 39217, 42146, 3500)
(54531, 38410, 41996, 3500)
(54639, 37590, 41843, 3500)
(54746, 36783, 41693, 3500)
(54855, 35967, 41540, 3500)
(54908, 35563, 41465, 3500)
(55015, 34756, 41315, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55040, 34573, 41281, 3500)
(55000, 34973, 41354, 3500)
(54906, 35914, 41527, 3500)
(54822, 36769, 41683, 3500)
(54734, 37648, 41844, 3500)
(54652, 38478, 41997, 3500)
(54573, 39279, 42143, 3500)
(54487, 40146, 42302, 3500)
(54406, 40959, 42451, 3500)
(54238, 42652, 42762, 3500)
(53708, 47993, 43741, 3500)
(53626, 48815, 43892, 3500)
(53546, 49628, 44041, 3500)
(53490, 50190, 44144, 3500)
(53408, 51015, 44295, 3500)
(53368, 51420, 44370, 3500)
(53286, 52246, 44521, 3500)
(53239, 52716, 44607, 3500)
(53154, 53579, 44765, 3500)
(53072, 54401, 44916, 3500)
(52990, 55226, 45067, 3500)
(52908, 56052, 45219, 3500)
(52828, 56865, 45368, 3500)
(52740, 57753, 45531, 3500)
(52656, 58599, 45686, 3500)
(52574, 59425, 45837, 3500)
(52489, 60283, 45995, 3500)
(52407, 61101, 46145, 3500)
(52323, 61951, 46300, 3500)
(52283, 62356, 46375, 3500)
(52156, 63631, 46609, 3500)
(52378, 64444, 46762, 3500)
(53361, 64403, 46771, 3500)
(53999, 64377, 46776, 3500)
(54637, 64350, 46781, 3500)
(55288, 64323, 46787, 3500)
(55930, 64296, 46792, 3500)
(56565, 64270, 46797, 3500)
(57209, 64243, 46803, 3500)
(57854, 64216, 46808, 3500)
(58499, 64189, 46813, 3500)
(59143, 64162, 46819, 3500)
(59782, 64136, 46824, 3500)
(60464, 64107, 46830, 3500)
(61137, 64079, 46835, 3500)
(61712, 64055, 46840, 3500)
(62360, 64028, 46846, 3500)
(62999, 64002, 46851, 3500)
(63643, 63975, 46856, 3500)
(64285, 63948, 46862, 3500)
(64920, 63922, 46867, 3500)
(29, 63895, 46872, 3500)
(671, 63868, 46878, 3500)
(1316, 63841, 46883, 3500)
(1957, 63815, 46888, 3500)
(2602, 63788, 46894, 3500)
(3243, 63761, 46899, 3500)
(3888, 63734, 46905, 3500)
(4533, 63707, 46910, 3500)
(5171, 63681, 46915, 3500)
(5809, 63654, 46921, 3500)
(6454, 63627, 46926, 3500)
(7121, 63599, 46932, 3500)
(7743, 63574, 46937, 3500)
(8397, 63546, 46942, 3500)
(9029, 63520, 46947, 3500)
(9345, 63507, 46950, 3500)
(9974, 63481, 46955, 3500)
(9928, 63496, 46958, 3500)
(9300, 63551, 46958, 3500)
(8662, 63606, 46958, 3500)
(8037, 63661, 46958, 3500)
(7399, 63716, 46958, 3500)
(6776, 63770, 46958, 3500)
(6342, 63808, 46958, 3500)
(5700, 63863, 46958, 3500)
(5056, 63919, 46958, 3500)
(4415, 63975, 46958, 3500)
(2818, 64113, 46958, 3500)
(1821, 64200, 46958, 3500)
(1183, 64255, 46958, 3500)
(501, 64314, 46958, 3500)
(65141, 64392, 46958, 3500)
(63881, 64501, 46958, 3500)
(63484, 64536, 46958, 3500)
(62846, 64591, 46958, 3500)
(62195, 64647, 46958, 3500)
(61554, 64703, 46958, 3500)
(60913, 64759, 46958, 3500)
(60259, 64815, 46958, 3500)
(59617, 64871, 46958, 3500)
(58967, 64927, 46958, 3500)
(58322, 64983, 46958, 3500)
(57684, 65039, 46958, 3500)
(57034, 65095, 46958, 3500)
(56389, 65151, 46958, 3500)
(55739, 65207, 46958, 3500)
(54999, 65272, 46958, 3500)
(53504, 65401, 46958, 3500)
(52593, 65079, 46883, 3500)
(52632, 64597, 46795, 3500)
(52699, 63760, 46641, 3500)
(52767, 62920, 46487, 3500)
(52834, 62083, 46333, 3500)
(52901, 61242, 46179, 3500)
(52969, 60401, 46024, 3500)
(53035, 59573, 45872, 3500)
(53103, 58728, 45717, 3500)
(53169, 57896, 45564, 3500)
(53238, 57047, 45408, 3500)
(53304, 56214, 45255, 3500)
(53338, 55794, 45178, 3500)
(53404, 54969, 45027, 3500)
(53439, 54537, 44947, 3500)
(53506, 53696, 44793, 3500)
(53531, 53383, 44735, 3500)
(53608, 52431, 44560, 3500)
(53674, 51602, 44408, 3500)
(53774, 50353, 44179, 3500)
(53842, 49513, 44024, 3500)
(53909, 48668, 43869, 3500)
(53943, 48247, 43792, 3500)
(54008, 47431, 43642, 3500)
(54043, 47003, 43563, 3500)
(54110, 46166, 43410, 3500)
(54176, 45338, 43258, 3500)
(54241, 44526, 43108, 3500)
(54312, 43648, 42947, 3500)
(54345, 43232, 42871, 3500)
(54447, 41962, 42638, 3500)
(54513, 41134, 42486, 3500)
(54580, 40297, 42332, 3500)
(54648, 39456, 42177, 3500)
(54716, 38607, 42022, 3500)
(54782, 37779, 41869, 3500)
(54849, 36942, 41716, 3500)
(54917, 36102, 41561, 3500)
(54990, 35191, 41394, 3500)
(55294, 35158, 41393, 3500)
(55847, 35923, 41543, 3500)
(56378, 36657, 41687, 3500)
(56940, 37433, 41840, 3500)
(57507, 38217, 41994, 3500)
(58066, 38990, 42146, 3500)
(58631, 39770, 42299, 3500)
(59192, 40547, 42452, 3500)
(59754, 41323, 42605, 3500)
(60590, 42478, 42832, 3500)
(63893, 47045, 43729, 3500)
(64447, 47810, 43880, 3500)
(64718, 48185, 43953, 3500)
(65271, 48950, 44104, 3500)
(16, 49336, 44180, 3500)
(561, 50090, 44328, 3500)
(843, 50480, 44404, 3500)
(1394, 51241, 44554, 3500)
(1668, 51620, 44628, 3500)
(2213, 52373, 44777, 3500)
(2763, 53135, 44926, 3500)
(3317, 53900, 45077, 3500)
(3867, 54661, 45226, 3500)
(4349, 55326, 45357, 3500)
(4910, 56103, 45510, 3500)
(5475, 56883, 45663, 3500)
(6034, 57656, 45815, 3500)
(6598, 58436, 45968, 3500)
(7160, 59212, 46121, 3500)
(7727, 59996, 46275, 3500)
(8286, 60769, 46427, 3500)
(8856, 61557, 46582, 3500)
(9678, 62693, 46805, 3500)
(9379, 62274, 46723, 3500)
(8829, 61506, 46572, 3500)
(8275, 60735, 46420, 3500)
(7719, 59960, 46268, 3500)
(7163, 59184, 46116, 3500)
(6607, 58409, 45963, 3500)
(6042, 57623, 45809, 3500)
(5502, 56870, 45661, 3500)
(4949, 56099, 45509, 3500)
(4396, 55328, 45358, 3500)
(3837, 54549, 45205, 3500)
(3280, 53773, 45053, 3500)
(2730, 53006, 44902, 3500)
(2176, 52234, 44750, 3500)
(1617, 51455, 44597, 3500)
(1059, 50676, 44444, 3500)
(511, 49913, 44294, 3500)
(65492, 49141, 44143, 3500)
(64941, 48374, 43992, 3500)
(64383, 47595, 43839, 3500)
(63829, 46823, 43687, 3500)
(63273, 46048, 43535, 3500)
(62717, 45273, 43383, 3500)
(62158, 44494, 43230, 3500)
(61883, 44110, 43154, 3500)
(61326, 43335, 43002, 3500)
(60787, 42583, 42854, 3500)
(60500, 42184, 42776, 3500)
(59950, 41416, 42625, 3500)
(59402, 40652, 42475, 3500)
(58859, 39896, 42326, 3500)
(58287, 39098, 42170, 3500)
(57733, 38327, 42018, 3500)
(57171, 37544, 41864, 3500)
(56623, 36780, 41714, 3500)
(56070, 36009, 41563, 3500)
(55266, 34888, 41342, 3500)
(54951, 35460, 41443, 3500)
(54860, 36385, 41613, 3500)
(54785, 37136, 41751, 3500)
(54702, 37974, 41904, 3500)
(54619, 38812, 42058, 3500)
(54536, 39650, 42212, 3500)
(54452, 40492, 42366, 3500)
(54369, 41330, 42520, 3500)
(54286, 42164, 42672, 3500)
(54161, 43424, 42903, 3500)
(54121, 43832, 42978, 3500)
(53957, 45479, 43280, 3500)
(53869, 46371, 43444, 3500)
(53786, 47209, 43597, 3500)
(53702, 48051, 43752, 3500)
(53497, 50124, 44132, 3500)
(53370, 51403, 44367, 3500)
(53286, 52250, 44522, 3500)
(53202, 53088, 44675, 3500)
(53118, 53938, 44831, 3500)
(53036, 54764, 44983, 3500)
(52952, 55610, 45138, 3500)
(52870, 56440, 45290, 3500)
(52786, 57286, 45445, 3500)
(52704, 58112, 45597, 3500)
(52620, 58958, 45752, 3500)
(52536, 59800, 45906, 3500)
(52454, 60634, 46059, 3500)
(52369, 61489, 46216, 3500)
(52206, 63128, 46516, 3500)
(52120, 63999, 46676, 3500)
(52037, 64837, 46830, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(51968, 65535, 46958, 3500)
(52192, 65349, 46830, 3500)
(52613, 64999, 46590, 3500)
(53040, 64645, 46347, 3500)
(53472, 64287, 46101, 3500)
(53902, 63931, 45857, 3500)
(54331, 63575, 45612, 3500)
(54761, 63219, 45368, 3500)
(55195, 62859, 45121, 3500)
(55624, 62503, 44877, 3500)
(56052, 62148, 44634, 3500)
(56488, 61787, 44385, 3500)
(56913, 61434, 44143, 3500)
(57342, 61078, 43899, 3500)
(57772, 60722, 43655, 3500)
(58204, 60364, 43409, 3500)
(58640, 60002, 43161, 3500)
(59065, 59650, 42919, 3500)
(59501, 59288, 42671, 3500)
(59928, 58934, 42428, 3500)
(60358, 58578, 42183, 3500)
(60798, 58213, 41933, 3500)
(61219, 57864, 41693, 3500)
(61647, 57509, 41450, 3500)
(62078, 57151, 41204, 3500)
(62508, 56795, 40960, 3500)
(62942, 56435, 40713, 3500)
(63388, 56065, 40459, 3500)
(63803, 55721, 40223, 3500)
(64226, 55370, 39982, 3500)
(64656, 55014, 39738, 3500)
(64872, 54835, 39615, 3500)
(65299, 54481, 39371, 3500)
(65521, 54297, 39245, 3500)
(418, 53939, 38999, 3500)
(850, 53581, 38754, 3500)
(1281, 53223, 38508, 3500)
(1707, 52870, 38266, 3500)
(2141, 52511, 38019, 3500)
(2555, 52393, 38059, 3500)
(3063, 52428, 38325, 3500)
(3569, 52463, 38591, 3500)
(4078, 52498, 38857, 3500)
(4583, 52533, 39123, 3500)
(5089, 52568, 39388, 3500)
(5598, 52603, 39655, 3500)
(6101, 52638, 39919, 3500)
(6609, 52673, 40186, 3500)
(7115, 52708, 40451, 3500)
(8366, 52794, 41107, 3500)
(9148, 52848, 41518, 3500)
(9652, 52883, 41782, 3500)
(10157, 52918, 42047, 3500)
(10863, 52966, 42417, 3500)
(11849, 53034, 42935, 3500)
(12841, 53103, 43455, 3500)
(13197, 53127, 43642, 3500)
(13701, 53162, 43906, 3500)
(14207, 53197, 44172, 3500)
(14715, 53232, 44438, 3500)
(15226, 53267, 44706, 3500)
(15739, 53303, 44976, 3500)
(16237, 53337, 45237, 3500)
(16741, 53372, 45501, 3500)
(17254, 53408, 45770, 3500)
(17757, 53442, 46035, 3500)
(18263, 53477, 46300, 3500)
(19011, 53529, 46692, 3500)
(20251, 53614, 47343, 3500)
(20600, 53779, 47591, 3500)
(20425, 53943, 47580, 3500)
(20138, 54211, 47563, 3500)
(20002, 54338, 47554, 3500)
(19572, 54740, 47528, 3500)
(19288, 55006, 47511, 3500)
(19004, 55272, 47493, 3500)
(18720, 55538, 47476, 3500)
(18435, 55804, 47459, 3500)
(18150, 56071, 47441, 3500)
(17866, 56337, 47424, 3500)
(17581, 56602, 47406, 3500)
(17297, 56868, 47389, 3500)
(17013, 57134, 47372, 3500)
(16725, 57404, 47354, 3500)
(16436, 57674, 47336, 3500)
(16155, 57937, 47319, 3500)
(15873, 58200, 47302, 3500)
(14734, 59266, 47232, 3500)
(14447, 59534, 47215, 3500)
(14162, 59800, 47197, 3500)
(13877, 60067, 47180, 3500)
(13594, 60332, 47163, 3500)
(13286, 60620, 47144, 3500)
(13024, 60865, 47128, 3500)
(12739, 61132, 47110, 3500)
(12454, 61398, 47093, 3500)
(12170, 61664, 47076, 3500)
